date,Open,High,Low,Close
2024-05-21,97.46,97.47,96.7,96.85
2024-05-22,96.85,96.98,96.03,96.45
2024-05-23,96.38,96.84,95.65,95.85
2024-05-24,95.8,95.99,95.16,95.52
2024-05-27,95.51,95.74,94.61,95.1
2024-05-28,95.0,95.05,94.11,94.16
2024-05-29,94.23,94.58,93.81,94.03
2024-05-30,93.84,94.1,93.32,93.42
2024-05-31,93.48,94.1,93.33,93.33
2024-06-03,93.33,93.47,92.38,92.96
2024-06-04,92.96,93.65,92.68,93.6
2024-06-05,93.59,93.81,93.1,93.14
2024-06-06,93.16,93.36,91.84,92.17
2024-06-07,92.3,92.45,91.0,91.22
2024-06-11,91.04,91.04,89.54,90.27
2024-06-12,89.94,90.99,89.78,90.36
2024-06-13,90.35,90.64,89.8,90.43
2024-06-14,90.09,91.08,89.6,91.07
2024-06-17,90.46,90.64,89.35,89.91
2024-06-18,90.0,90.57,89.08,89.17
2024-06-19,89.18,89.29,88.21,88.3
2024-06-20,88.2,88.2,86.14,86.14
2024-06-21,86.07,86.31,84.36,85.25
2024-06-24,84.05,87.28,83.37,86.43
2024-06-25,86.5,87.12,85.77,86.88
2024-06-26,82.45,82.8,81.4,82.4
2024-06-27,82.06,82.66,81.63,82.28
2024-06-28,82.0,82.55,80.66,80.74
2024-07-01,80.73,81.71,79.73,80.56
2024-07-02,80.31,81.4,79.6,79.96
2024-07-03,79.93,79.98,78.6,79.51
2024-07-04,79.26,79.8,78.68,78.82
2024-07-05,78.6,79.48,77.98,78.41
2024-07-08,78.51,78.58,76.6,76.81
2024-07-09,76.63,77.92,76.03,77.6
2024-07-10,77.3,78.99,77.1,77.68
2024-07-11,78.57,80.26,78.37,79.86
2024-07-12,79.85,80.46,79.72,80.15
2024-07-15,80.0,80.77,79.8,80.09
2024-07-16,80.09,80.86,79.25,80.46
2024-07-17,80.2,82.87,80.01,82.84
2024-07-18,82.11,83.5,82.04,82.59
2024-07-19,82.21,83.6,81.86,83.56
2024-07-22,83.57,83.82,82.39,82.75
2024-07-23,82.76,83.07,79.84,79.84
2024-07-24,79.81,80.58,79.25,80.08
2024-07-25,79.6,81.7,79.5,80.88
2024-07-26,80.88,81.83,80.22,80.86
2024-07-29,80.6,80.93,79.49,79.51
2024-07-30,79.01,79.72,77.8,79.55
2024-07-31,79.55,82.38,79.5,81.8
2024-08-01,81.53,81.64,80.03,80.37
2024-08-02,79.89,80.84,79.71,80.25
2024-08-05,79.9,82.14,79.84,80.21
2024-08-06,80.62,81.5,80.2,80.69
2024-08-07,80.68,80.94,80.06,80.32
2024-08-08,80.07,81.69,79.6,80.7
2024-08-09,81.1,81.49,80.41,80.42
2024-08-12,80.12,80.45,79.73,79.89
2024-08-13,79.9,80.17,78.78,79.17
2024-08-14,79.1,79.16,78.3,78.53
2024-08-15,78.32,79.25,78.22,78.95
2024-08-16,78.78,78.94,78.15,78.3
2024-08-19,78.2,79.47,78.1,78.17
2024-08-20,78.37,78.38,77.25,77.39
2024-08-21,77.25,77.84,77.11,77.22
2024-08-22,77.19,77.29,75.83,76.39
2024-08-23,76.2,77.29,76.1,77.07
2024-08-26,77.0,77.49,76.73,77.24
2024-08-27,76.9,77.47,76.26,77.47
2024-08-28,77.06,77.35,75.39,76.09
2024-08-29,75.56,77.65,75.52,77.24
2024-08-30,78.24,83.38,77.65,81.88
2024-09-02,81.0,81.29,78.0,78.0
2024-09-03,77.98,78.8,77.18,77.76
2024-09-04,77.27,78.3,77.21,77.25
2024-09-05,77.14,77.44,76.2,76.63
2024-09-06,76.5,76.63,75.57,75.59
2024-09-09,75.35,75.35,73.51,73.97
2024-09-10,74.0,74.46,73.61,74.2
2024-09-11,74.05,74.35,73.47,74.02
2024-09-12,73.92,74.3,73.0,73.0
2024-09-13,73.0,73.4,72.02,72.91
2024-09-18,72.6,72.8,71.58,72.16
2024-09-19,72.3,74.9,71.88,73.29
2024-09-20,73.12,73.79,72.53,73.74
2024-09-23,73.67,75.07,73.53,74.04
2024-09-24,74.66,77.0,73.8,77.0
2024-09-25,78.0,79.96,77.8,77.98
2024-09-26,78.0,85.44,77.71,85.27
2024-09-27,87.51,92.81,87.0,91.13
2024-09-30,94.87,99.9,93.0,99.19
2024-10-08,109.0,109.0,96.08,98.06
2024-10-09,96.5,96.5,88.3,88.39
2024-10-10,88.39,91.66,87.07,88.6
2024-10-11,88.2,89.02,85.76,86.61
2024-10-14,86.61,87.21,84.49,86.51
2024-10-15,86.7,86.88,84.51,84.51
2024-10-16,83.75,85.2,83.1,83.72
2024-10-17,84.15,84.4,82.31,82.4
2024-10-18,82.4,86.47,81.86,84.97
2024-10-21,85.03,85.45,83.6,85.19
2024-10-22,84.99,87.0,84.83,86.49
2024-10-23,86.5,87.5,85.58,86.72
2024-10-24,86.02,86.44,85.33,85.56
2024-10-25,85.31,87.14,85.31,86.34
2024-10-28,86.9,87.72,85.51,87.21
2024-10-29,87.21,87.67,85.35,85.38
2024-10-30,84.99,85.8,84.1,84.63
2024-10-31,80.0,81.08,79.11,80.39
2024-11-01,80.0,81.35,79.8,80.52
2024-11-04,80.25,82.77,79.95,82.67
2024-11-05,82.44,86.26,81.79,86.15
2024-11-06,86.16,88.78,85.1,87.91
2024-11-07,87.1,94.08,86.77,93.95
2024-11-08,94.24,95.0,91.2,91.85
2024-11-11,90.88,90.88,88.2,89.95
2024-11-12,89.88,91.6,88.88,89.23
2024-11-13,88.88,89.98,88.6,89.32
2024-11-14,89.18,92.17,88.74,89.96
2024-11-15,89.8,91.33,88.7,89.45
2024-11-18,89.53,89.8,87.32,87.53
2024-11-19,87.8,88.45,85.58,87.2
2024-11-20,87.2,87.77,86.62,87.36
2024-11-21,86.9,87.56,86.6,87.16
2024-11-22,87.18,87.43,84.45,84.5
2024-11-25,84.5,85.4,83.75,84.25
2024-11-26,84.0,85.45,83.81,84.42
2024-11-27,84.01,85.68,83.88,85.43
2024-11-28,85.44,85.59,84.84,85.09
2024-11-29,85.2,87.0,85.2,85.75
2024-12-02,85.21,87.1,84.71,86.94
2024-12-03,87.1,87.1,85.9,86.4
2024-12-04,86.02,86.37,85.21,85.46
2024-12-05,85.1,85.3,84.6,85.12
2024-12-06,85.11,86.1,84.9,85.68
2024-12-09,85.43,85.83,84.75,85.03
2024-12-10,88.0,88.53,85.37,85.64
2024-12-11,85.12,86.6,85.1,85.84
2024-12-12,85.84,87.23,85.42,86.95
2024-12-13,86.8,86.8,83.93,83.93
2024-12-16,83.8,84.13,83.08,83.67
2024-12-17,83.66,84.35,83.21,83.8
2024-12-18,83.8,84.53,83.5,84.2
2024-12-19,84.01,84.1,83.15,83.7
2024-12-20,83.5,85.15,83.5,85.0
2024-12-23,84.32,84.48,83.28,83.4
2024-12-24,83.41,83.56,82.83,83.24
2024-12-25,83.24,83.48,82.83,83.37
2024-12-26,83.3,83.86,83.09,83.57
2024-12-27,83.55,84.35,83.12,84.02
2024-12-30,83.68,84.23,82.93,83.12
2024-12-31,83.4,84.67,83.4,83.53
2025-01-02,83.08,83.5,81.06,81.28
2025-01-03,81.35,82.6,81.2,81.78
2025-01-06,80.96,81.71,79.5,80.68
2025-01-07,80.87,80.98,79.91,80.85
2025-01-08,80.7,81.25,79.31,80.1
2025-01-09,79.93,80.88,79.18,80.09
2025-01-10,80.0,80.14,78.28,78.32
2025-01-13,78.0,78.96,77.81,78.62
2025-01-14,78.62,80.45,78.58,80.37
2025-01-15,80.27,80.59,79.85,79.97
2025-01-16,80.2,80.89,79.35,79.77
2025-01-17,79.57,80.4,79.5,80.0
2025-01-20,80.2,81.15,80.08,80.35
2025-01-21,80.49,80.6,79.82,80.18
2025-01-22,80.0,80.13,79.51,79.68
2025-01-23,80.03,80.65,79.92,80.01
2025-01-24,79.8,80.44,79.42,80.44
2025-01-27,78.4,78.42,77.56,78.4
2025-02-05,78.4,78.46,76.9,77.12
2025-02-06,77.07,77.62,76.9,77.4
2025-02-07,77.18,78.57,76.95,77.88
2025-02-10,77.89,78.1,77.43,77.58
2025-02-11,77.63,77.75,77.02,77.16
2025-02-12,77.05,77.47,76.83,77.4
2025-02-13,77.44,79.4,77.24,78.79
2025-02-14,78.5,78.97,78.21,78.59
2025-02-17,78.8,79.46,78.38,78.6
2025-02-18,78.3,79.1,77.69,77.94
2025-02-19,77.92,78.16,77.21,77.97
2025-02-20,77.8,78.34,77.6,77.85
2025-02-21,78.3,80.33,78.25,78.86
2025-02-24,78.83,79.91,78.4,79.34
2025-02-25,78.95,78.95,77.87,77.91
2025-02-26,77.91,78.55,77.88,78.39
2025-02-27,78.3,79.33,78.1,78.96
2025-02-28,78.9,79.76,77.31,77.36
2025-03-03,77.4,79.05,76.9,77.11
2025-03-04,76.99,76.99,75.81,76.18
2025-03-05,76.12,76.59,75.75,76.44
2025-03-06,76.6,77.32,76.3,77.12
2025-03-07,76.9,78.02,76.68,77.83
2025-03-10,77.53,77.85,77.15,77.38
2025-03-11,76.93,78.28,76.82,78.28
2025-03-12,78.29,78.5,76.82,76.84
2025-03-13,76.9,77.4,76.54,76.67
2025-03-14,76.7,79.85,76.7,79.02
2025-03-17,79.4,79.75,78.5,78.91
2025-03-18,79.18,79.26,78.18,78.36
2025-03-19,78.42,78.93,78.02,78.25
2025-03-20,78.23,78.25,77.56,77.63
2025-03-21,77.63,78.31,77.09,77.29
2025-03-24,77.3,77.48,76.5,76.9
2025-03-25,76.9,77.1,76.57,77.03
2025-03-26,76.88,77.1,76.7,77.02
2025-03-27,76.79,77.5,76.58,77.32
2025-03-28,77.25,77.48,76.73,76.95
2025-03-31,76.82,77.13,76.1,76.25
2025-04-01,76.49,76.67,76.17,76.4
2025-04-02,76.4,76.58,76.21,76.41
2025-04-03,76.12,77.12,75.98,76.75
2025-04-07,75.15,75.58,72.2,73.4
2025-04-08,73.59,74.66,73.23,74.46
2025-04-09,73.78,75.9,73.73,75.6
2025-04-10,75.69,75.89,74.88,75.39
2025-04-11,75.0,75.03,73.75,74.09
2025-04-14,74.2,74.42,73.4,73.62
2025-04-15,73.39,73.48,73.01,73.45
2025-04-16,73.29,73.3,72.33,73.01
2025-04-17,72.5,73.57,72.4,73.38
2025-04-18,73.18,73.49,72.62,73.25
2025-04-21,73.15,73.25,72.94,73.04
2025-04-22,72.96,73.18,72.73,72.88
2025-04-23,73.0,73.1,72.6,72.74
2025-04-24,72.78,72.89,72.27,72.37
2025-04-25,72.37,72.75,72.34,72.44
2025-04-28,72.45,72.5,71.62,71.7
2025-04-29,67.02,69.43,67.02,68.83
2025-04-30,68.73,69.18,68.52,68.6
2025-05-06,68.7,69.06,68.01,68.79
2025-05-07,69.31,69.82,68.8,69.1
2025-05-08,68.8,69.55,68.68,69.17
2025-05-09,69.1,69.29,68.79,68.8
2025-05-12,69.0,69.13,68.76,68.99
2025-05-13,69.25,69.35,69.01,69.22
2025-05-14,69.21,70.47,68.8,69.73
2025-05-15,69.55,69.83,68.88,68.88
2025-05-16,68.88,69.08,68.26,68.31
2025-05-19,67.8,67.95,67.36,67.72
2025-05-20,67.73,68.39,67.7,68.1
2025-05-21,68.03,68.4,68.0,68.13
2025-05-22,68.11,68.17,67.7,67.75
2025-05-23,67.76,68.15,67.3,67.33
2025-05-26,67.18,67.24,66.41,66.7
2025-05-27,66.6,67.1,66.23,66.38
2025-05-28,66.39,66.45,65.54,65.66
2025-05-29,65.59,66.03,65.0,66.03
2025-05-30,65.8,66.08,65.56,65.7
2025-06-03,65.5,66.26,65.3,66.03
2025-06-04,66.06,66.69,66.06,66.49
2025-06-05,66.58,66.9,66.34,66.65
2025-06-06,66.65,67.3,66.47,67.12
2025-06-09,67.0,67.19,66.83,66.93
2025-06-10,66.93,67.11,66.29,66.38
2025-06-11,66.43,67.0,66.42,66.77
2025-06-12,66.77,66.81,65.72,65.8
2025-06-13,65.6,65.72,63.81,63.83
2025-06-16,63.32,66.27,63.17,65.88
2025-06-17,65.84,66.46,65.5,65.77
2025-06-18,66.27,66.92,66.08,66.5
2025-06-19,66.18,66.52,65.5,65.7
2025-06-20,65.91,66.89,65.8,65.93
2025-06-23,65.55,66.1,65.0,65.33
2025-06-24,65.5,66.13,65.41,65.68
2025-06-25,65.75,66.36,65.11,66.35
2025-06-26,66.35,67.9,66.1,67.14
2025-06-27,64.9,64.91,63.63,63.91
2025-06-30,63.98,64.92,63.89,64.55
2025-07-01,64.35,64.88,64.1,64.64
2025-07-02,64.72,65.63,64.51,65.07
2025-07-03,65.08,65.45,64.68,65.21
2025-07-04,65.08,65.39,64.91,65.2
2025-07-07,65.21,65.43,64.76,64.8
2025-07-08,64.85,65.6,64.69,65.52
2025-07-09,65.45,66.19,65.31,65.37
2025-07-10,65.43,66.36,65.28,66.34
2025-07-11,66.16,66.99,66.1,66.31
2025-07-14,66.25,66.89,65.9,66.7
2025-07-15,66.43,66.68,65.66,66.26
2025-07-16,66.15,66.95,66.15,66.81
2025-07-17,66.88,67.64,66.82,67.59
2025-07-18,67.58,69.59,67.51,69.21
2025-07-21,69.25,69.27,68.18,68.38
2025-07-22,68.5,69.57,68.2,69.53
2025-07-23,69.56,69.83,68.72,68.78
2025-07-24,68.53,68.92,68.4,68.89
2025-07-25,68.92,69.03,68.15,68.3
2025-07-28,68.29,68.29,67.61,68.23
2025-07-29,68.1,68.53,67.58,67.94
2025-07-30,67.92,69.0,67.66,68.5
2025-07-31,68.25,68.57,67.36,67.46
2025-08-01,67.5,68.36,67.35,68.2
2025-08-04,67.91,68.13,67.62,68.01
2025-08-05,68.0,68.8,67.92,68.76
2025-08-06,68.7,68.99,68.21,68.8
2025-08-07,68.8,69.14,68.6,69.01
2025-08-08,69.0,69.29,68.66,68.79
2025-08-11,68.79,69.97,68.65,69.68
2025-08-12,69.69,69.96,69.2,69.25
2025-08-13,69.19,69.45,68.8,68.88
2025-08-14,69.0,71.2,68.88,69.69
2025-08-15,69.5,69.94,68.94,69.89
2025-08-18,69.88,70.35,69.65,69.84
2025-08-19,69.6,74.08,69.5,73.58
2025-08-20,72.99,74.8,72.46,73.38
2025-08-21,73.4,73.59,71.92,72.18
2025-08-22,72.0,72.4,71.54,72.16
2025-08-25,72.18,74.88,72.17,74.27
2025-08-26,74.23,75.22,73.42,74.42
2025-08-27,74.23,74.28,72.5,72.52
2025-08-28,72.5,73.73,71.0,72.86
2025-08-29,72.86,74.5,72.86,73.91
2025-09-01,73.9,74.33,73.17,73.85
2025-09-02,73.71,75.5,73.51,73.73
2025-09-03,73.95,74.9,72.3,72.4
2025-09-04,72.3,72.86,71.43,72.76
2025-09-05,72.68,73.13,71.8,73.0
2025-09-08,72.85,73.86,72.7,73.66
2025-09-09,73.31,73.8,72.92,73.77
2025-09-10,73.73,74.33,73.03,73.31
2025-09-11,73.16,74.2,72.94,73.54
2025-09-12,73.55,74.49,72.54,72.64
2025-09-15,72.35,72.73,71.9,72.13
2025-09-16,72.14,72.4,71.38,71.8
2025-09-17,71.81,72.2,71.4,71.59
2025-09-18,71.59,71.62,69.8,70.13
2025-09-19,70.0,70.7,69.81,70.45
2025-09-22,70.37,70.66,69.57,69.78
2025-09-23,69.7,69.95,68.9,69.32
2025-09-24,69.2,69.51,69.02,69.11
2025-09-25,69.11,69.19,68.22,68.35
2025-09-26,68.33,68.64,67.8,67.95
2025-09-29,67.96,69.13,67.5,68.82
2025-09-30,68.61,68.69,67.94,67.94
2025-10-09,67.94,67.95,67.05,67.61
2025-10-10,67.62,68.0,67.38,67.65
2025-10-13,66.98,67.2,66.63,66.98
2025-10-14,67.29,68.85,67.05,68.77
2025-10-15,68.5,69.66,68.26,69.3
2025-10-16,69.17,70.58,69.1,70.47
2025-10-17,70.46,70.65,69.78,70.0
2025-10-20,70.08,70.22,69.56,70.18
2025-10-21,69.9,70.3,69.76,69.95
2025-10-22,69.88,70.14,69.54,69.72
2025-10-23,69.7,70.28,69.58,70.15
2025-10-24,70.18,70.37,69.18,69.22
2025-10-27,69.15,69.98,68.83,69.77
2025-10-28,69.76,70.08,69.5,69.63
2025-10-29,69.54,69.62,68.95,69.39
2025-10-30,69.39,71.5,69.28,70.82
2025-10-31,69.33,71.48,69.3,70.8
2025-11-03,70.66,71.54,69.31,70.9
2025-11-04,70.9,71.49,70.3,70.56
2025-11-05,70.3,70.71,69.56,69.81
2025-11-06,69.81,70.66,69.81,70.09
2025-11-07,69.85,70.29,69.41,69.46
2025-11-10,69.41,71.99,69.4,71.55
2025-11-11,71.49,71.55,70.42,70.8
2025-11-12,70.65,71.3,70.1,70.3
2025-11-13,70.2,70.6,69.82,70.39
2025-11-14,70.2,71.0,69.82,69.88
2025-11-17,69.85,69.85,68.24,68.46
2025-11-18,68.46,69.26,68.31,68.99
2025-11-19,68.61,68.95,68.2,68.48
2025-11-20,68.5,68.9,68.1,68.26
2025-11-21,68.2,68.57,66.9,66.95
2025-11-24,66.99,67.25,66.5,66.5
2025-11-25,66.65,66.85,65.56,65.71
2025-11-26,65.78,66.26,65.7,66.14
2025-11-27,66.17,66.28,65.7,66.06
2025-11-28,65.91,66.32,65.82,66.2
2025-12-01,66.17,66.2,65.32,65.5
2025-12-02,65.51,65.6,63.8,63.91
2025-12-03,63.83,64.07,63.11,63.4
2025-12-04,63.37,63.38,62.16,62.33
2025-12-05,62.34,63.0,62.17,62.86
2025-12-08,62.84,63.03,62.62,62.75
2025-12-09,62.76,62.85,61.97,62.09
2025-12-10,61.84,63.0,61.7,62.98
2025-12-11,62.9,63.05,62.35,62.43
2025-12-12,62.67,62.98,62.02,62.45
2025-12-15,62.98,63.05,62.31,62.32
2025-12-16,62.01,62.59,61.8,62.38
2025-12-17,62.39,62.58,62.0,62.38
2025-12-18,62.31,62.48,62.01,62.04
2025-12-19,62.1,62.76,61.92,62.75
2025-12-22,62.74,62.87,62.5,62.55
2025-12-23,62.55,62.65,62.08,62.14
2025-12-24,62.14,62.17,61.84,62.1
2025-12-25,62.11,62.99,62.03,62.69
2025-12-26,62.51,62.51,61.89,62.13
2025-12-29,62.13,62.18,61.35,61.47
2025-12-30,61.4,61.41,61.04,61.19
2025-12-31,61.18,61.3,60.65,60.74
